timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-09 09:41:57,rush_morning,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,415,302,0,1422,1.374
2026-05-09 09:41:57,rush_morning,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,582,463,0,2461,1.257
2026-05-09 09:41:57,rush_morning,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,679,589,0,4863,1.153
2026-05-09 09:41:57,rush_morning,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,405,356,0,1536,1.138
2026-05-09 09:41:57,rush_morning,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,483,428,0,1767,1.129
2026-05-09 09:41:57,rush_morning,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,324,269,0,1207,1.204
2026-05-09 09:48:12,rush_morning,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,741,562,0,2452,1.319
2026-05-09 09:48:12,rush_morning,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,407,303,0,1767,1.343
2026-05-09 09:48:12,rush_morning,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,683,503,0,2311,1.358
2026-05-09 09:48:12,rush_morning,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,679,508,0,2773,1.337
2026-05-09 09:48:12,rush_morning,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,898,789,0,5530,1.138
2026-05-09 09:48:12,rush_morning,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,285,250,0,844,1.14
2026-05-09 09:48:12,rush_morning,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,323,264,0,1180,1.223
2026-05-09 09:48:12,rush_morning,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,465,354,0,1918,1.314
2026-05-09 09:48:12,rush_morning,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,483,368,0,1548,1.312
2026-05-09 09:48:12,rush_morning,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,671,490,0,2426,1.369
2026-05-09 09:48:12,rush_morning,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,484,342,0,1460,1.415
2026-05-09 09:48:12,rush_morning,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,149,114,0,531,1.307
2026-05-09 09:48:12,rush_morning,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,333,255,0,1448,1.306
2026-05-09 09:48:12,rush_morning,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,693,525,75,4405,1.32
2026-05-09 09:48:12,rush_morning,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,663,535,0,2378,1.239
2026-05-09 09:48:12,rush_morning,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,741,607,0,2609,1.221
2026-05-09 09:48:12,rush_morning,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,370,282,0,1354,1.312
2026-05-09 09:48:12,rush_morning,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,384,278,0,1208,1.381
2026-05-09 09:48:12,rush_morning,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,390,297,0,1529,1.313
2026-05-09 09:48:12,rush_morning,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,349,252,0,1201,1.385
2026-05-09 09:48:12,rush_morning,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,298,216,0,1074,1.38
2026-05-09 09:48:12,rush_morning,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,475,371,0,2003,1.28
2026-05-09 09:48:12,rush_morning,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,762,652,0,5174,1.169
2026-05-09 09:48:12,rush_morning,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,381,342,0,1481,1.114
2026-05-09 09:48:12,rush_morning,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,459,413,0,1712,1.111
2026-05-09 09:48:12,rush_morning,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,204,158,0,756,1.291
2026-05-09 09:48:12,rush_morning,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,82,63,0,311,1.302
2026-05-09 09:48:12,rush_morning,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,582,422,0,2185,1.379
2026-05-09 09:48:12,rush_morning,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,414,263,95,1215,1.574
2026-05-09 09:48:12,rush_morning,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,358,262,0,1294,1.366
2026-05-09 09:48:12,rush_morning,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,183,142,0,917,1.289
2026-05-09 09:48:12,rush_morning,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,893,685,95,5233,1.304
2026-05-09 09:48:12,rush_morning,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,693,543,0,2633,1.276
2026-05-09 09:48:12,rush_morning,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,849,690,0,3191,1.23
2026-05-09 09:48:12,rush_morning,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,221,169,0,823,1.308
2026-05-09 09:48:12,rush_morning,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,440,326,0,1604,1.35
2026-05-09 09:48:12,rush_morning,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,862,555,98,2973,1.553
2026-05-09 09:48:12,rush_morning,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,385,225,0,1294,1.711
2026-05-09 09:48:12,rush_morning,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,642,334,127,1776,1.922
2026-05-09 09:48:12,rush_morning,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,461,269,103,1305,1.714
2026-05-09 09:48:12,rush_morning,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,968,804,0,5961,1.204
2026-05-09 09:48:12,rush_morning,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,973,676,98,3421,1.439
2026-05-09 09:48:12,rush_morning,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1121,807,105,4063,1.389
2026-05-09 09:48:12,rush_morning,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,516,302,117,1612,1.709
2026-05-09 09:48:12,rush_morning,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,713,436,105,2130,1.635
2026-05-09 09:48:12,rush_morning,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1039,879,0,5617,1.182
2026-05-09 09:48:12,rush_morning,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,732,589,0,4972,1.243
2026-05-09 09:48:12,rush_morning,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1066,900,0,6287,1.184
2026-05-09 09:48:12,rush_morning,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,818,653,0,5393,1.253
2026-05-09 09:48:12,rush_morning,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1002,795,0,6311,1.26
2026-05-09 09:48:12,rush_morning,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,921,832,0,5140,1.107
2026-05-09 09:48:12,rush_morning,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,832,743,0,5142,1.12
2026-05-09 09:48:12,rush_morning,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,950,775,0,5775,1.226
2026-05-09 09:48:12,rush_morning,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,844,731,0,4846,1.155
2026-05-09 09:48:12,rush_morning,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,277,217,0,890,1.276
2026-05-09 09:48:12,rush_morning,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,666,516,0,2371,1.291
2026-05-09 09:48:12,rush_morning,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,590,477,0,2113,1.237
2026-05-09 09:48:12,rush_morning,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,611,481,0,2275,1.27
2026-05-09 09:48:12,rush_morning,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,786,636,0,3204,1.236
2026-05-09 09:48:12,rush_morning,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,805,720,28,4751,1.118
2026-05-09 09:48:12,rush_morning,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,188,72,116,231,2.611
2026-05-09 09:48:12,rush_morning,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,516,423,0,1957,1.22
2026-05-09 09:48:12,rush_morning,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,411,346,0,1512,1.188
2026-05-09 09:48:12,rush_morning,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,326,260,0,1033,1.254
2026-05-09 09:48:12,rush_morning,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,715,559,0,2515,1.279
2026-05-09 09:48:12,rush_morning,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,640,520,0,2256,1.231
2026-05-09 09:48:12,rush_morning,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,660,524,0,2419,1.26
2026-05-09 09:48:12,rush_morning,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,835,679,0,3348,1.23
2026-05-09 09:48:12,rush_morning,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,756,697,2,4585,1.085
2026-05-09 09:48:12,rush_morning,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,257,236,0,863,1.089
2026-05-09 09:48:12,rush_morning,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,565,466,0,2100,1.212
2026-05-09 09:48:12,rush_morning,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,460,390,0,1655,1.179
2026-05-09 09:48:12,rush_morning,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,558,426,0,2069,1.31
2026-05-09 09:48:12,rush_morning,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,411,287,0,1424,1.432
2026-05-09 09:48:12,rush_morning,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,333,266,0,1178,1.252
2026-05-09 09:48:12,rush_morning,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,284,223,0,1055,1.274
2026-05-09 09:48:12,rush_morning,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,269,213,0,1247,1.263
2026-05-09 09:48:12,rush_morning,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,890,709,0,5442,1.255
2026-05-09 09:48:12,rush_morning,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,669,547,0,2517,1.223
2026-05-09 09:48:12,rush_morning,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,825,694,0,3075,1.189
2026-05-09 09:48:12,rush_morning,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,415,329,0,1488,1.261
2026-05-09 09:48:12,rush_morning,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,428,325,0,1586,1.317
2026-05-09 09:48:12,rush_morning,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,267,188,0,890,1.42
2026-05-09 09:48:12,rush_morning,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,380,305,0,1363,1.246
2026-05-09 09:48:12,rush_morning,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,417,302,0,1422,1.381
2026-05-09 09:48:12,rush_morning,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,586,463,0,2461,1.266
2026-05-09 09:48:12,rush_morning,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,679,589,0,4863,1.153
2026-05-09 09:48:12,rush_morning,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,406,356,0,1536,1.14
2026-05-09 09:48:12,rush_morning,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,536,470,0,2299,1.14
2026-05-09 09:48:12,rush_morning,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,324,269,0,1207,1.204
2026-05-09 09:54:09,rush_morning,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,742,537,0,2407,1.382
2026-05-09 09:54:09,rush_morning,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,409,303,0,1767,1.35
2026-05-09 09:54:09,rush_morning,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,686,503,0,2311,1.364
2026-05-09 09:54:09,rush_morning,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,682,508,0,2773,1.343
2026-05-09 09:54:09,rush_morning,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,899,789,0,5530,1.139
2026-05-09 09:54:09,rush_morning,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,285,250,0,844,1.14
2026-05-09 09:54:09,rush_morning,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,324,264,0,1180,1.227
2026-05-09 09:54:09,rush_morning,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,467,354,0,1918,1.319
2026-05-09 09:54:09,rush_morning,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,486,368,0,1548,1.321
2026-05-09 09:54:09,rush_morning,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,674,490,0,2426,1.376
2026-05-09 09:54:09,rush_morning,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,486,342,0,1460,1.421
2026-05-09 09:54:09,rush_morning,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,150,114,0,531,1.316
2026-05-09 09:54:09,rush_morning,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,333,255,0,1448,1.306
2026-05-09 09:54:09,rush_morning,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,694,525,75,4405,1.322
2026-05-09 09:54:09,rush_morning,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,664,484,75,2270,1.372
2026-05-09 09:54:09,rush_morning,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,742,556,75,2501,1.335
2026-05-09 09:54:09,rush_morning,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,372,282,0,1354,1.319
2026-05-09 09:54:09,rush_morning,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,385,278,0,1208,1.385
2026-05-09 09:54:09,rush_morning,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,391,297,0,1529,1.316
2026-05-09 09:54:09,rush_morning,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,351,252,0,1201,1.393
2026-05-09 09:54:09,rush_morning,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,300,216,0,1074,1.389
2026-05-09 09:54:09,rush_morning,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,475,371,0,2003,1.28
2026-05-09 09:54:09,rush_morning,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,762,652,0,5174,1.169
2026-05-09 09:54:09,rush_morning,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,382,342,0,1481,1.117
2026-05-09 09:54:09,rush_morning,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,460,413,0,1712,1.114
2026-05-09 09:54:09,rush_morning,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,205,158,0,756,1.297
2026-05-09 09:54:09,rush_morning,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,82,63,0,311,1.302
2026-05-09 09:54:09,rush_morning,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,587,422,0,2185,1.391
2026-05-09 09:54:09,rush_morning,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,384,263,0,1215,1.46
2026-05-09 09:54:09,rush_morning,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,361,262,0,1294,1.378
2026-05-09 09:54:09,rush_morning,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,183,142,0,917,1.289
2026-05-09 09:54:09,rush_morning,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,886,685,84,5233,1.293
2026-05-09 09:54:09,rush_morning,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,698,543,0,2633,1.285
2026-05-09 09:54:09,rush_morning,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,736,552,0,2721,1.333
2026-05-09 09:54:09,rush_morning,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,222,169,0,823,1.314
2026-05-09 09:54:09,rush_morning,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,443,326,0,1604,1.359
2026-05-09 09:54:09,rush_morning,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,841,475,192,2667,1.771
2026-05-09 09:54:09,rush_morning,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,464,225,132,1294,2.062
2026-05-09 09:54:09,rush_morning,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,632,334,192,1776,1.892
2026-05-09 09:54:09,rush_morning,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,463,269,103,1305,1.721
2026-05-09 09:54:09,rush_morning,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,969,804,0,5961,1.205
2026-05-09 09:54:09,rush_morning,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,952,597,192,3115,1.595
2026-05-09 09:54:09,rush_morning,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,991,605,192,3203,1.638
2026-05-09 09:54:09,rush_morning,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,498,302,98,1612,1.649
2026-05-09 09:54:09,rush_morning,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,715,397,192,2086,1.801
2026-05-09 09:54:09,rush_morning,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1042,879,0,5617,1.185
2026-05-09 09:54:09,rush_morning,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,752,589,26,4972,1.277
2026-05-09 09:54:09,rush_morning,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1015,849,0,5962,1.196
2026-05-09 09:54:09,rush_morning,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,820,653,0,5393,1.256
2026-05-09 09:54:09,rush_morning,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1003,795,0,6311,1.262
2026-05-09 09:54:09,rush_morning,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,922,832,0,5140,1.108
2026-05-09 09:54:09,rush_morning,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,832,743,0,5142,1.12
2026-05-09 09:54:09,rush_morning,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,950,775,0,5775,1.226
2026-05-09 09:54:09,rush_morning,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,845,731,0,4846,1.156
2026-05-09 09:54:09,rush_morning,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,279,217,0,890,1.286
2026-05-09 09:54:09,rush_morning,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,671,540,0,2416,1.243
2026-05-09 09:54:09,rush_morning,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,593,477,0,2113,1.243
2026-05-09 09:54:09,rush_morning,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,614,481,0,2275,1.277
2026-05-09 09:54:09,rush_morning,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,789,636,0,3204,1.241
2026-05-09 09:54:09,rush_morning,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,778,720,0,4751,1.081
2026-05-09 09:54:09,rush_morning,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,78,72,0,231,1.083
2026-05-09 09:54:09,rush_morning,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,517,423,0,1957,1.222
2026-05-09 09:54:09,rush_morning,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,413,346,0,1512,1.194
2026-05-09 09:54:09,rush_morning,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,328,260,0,1033,1.262
2026-05-09 09:54:09,rush_morning,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,720,583,0,2559,1.235
2026-05-09 09:54:09,rush_morning,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,642,520,0,2256,1.235
2026-05-09 09:54:09,rush_morning,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,663,524,0,2419,1.265
2026-05-09 09:54:09,rush_morning,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,838,679,0,3348,1.234
2026-05-09 09:54:09,rush_morning,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,754,697,0,4585,1.082
2026-05-09 09:54:09,rush_morning,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,258,236,0,863,1.093
2026-05-09 09:54:09,rush_morning,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,566,466,0,2100,1.215
2026-05-09 09:54:09,rush_morning,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,462,390,0,1655,1.185
2026-05-09 09:54:09,rush_morning,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,562,426,0,2069,1.319
