timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-10 08:16:39,rush_morning,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,350,302,0,1422,1.159
2026-05-10 08:16:39,rush_morning,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,527,444,0,2339,1.187
2026-05-10 08:16:39,rush_morning,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,627,589,0,4863,1.065
2026-05-10 08:16:39,rush_morning,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,401,356,0,1536,1.126
2026-05-10 08:16:39,rush_morning,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,479,428,0,1767,1.119
2026-05-10 08:16:39,rush_morning,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,300,256,0,1137,1.172
2026-05-10 08:22:34,rush_morning,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,650,537,0,2407,1.21
2026-05-10 08:22:34,rush_morning,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,366,303,0,1767,1.208
2026-05-10 08:22:34,rush_morning,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,599,503,0,2311,1.191
2026-05-10 08:22:34,rush_morning,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,609,508,0,2773,1.199
2026-05-10 08:22:34,rush_morning,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,870,799,0,5832,1.089
2026-05-10 08:22:34,rush_morning,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,268,250,0,844,1.072
2026-05-10 08:22:34,rush_morning,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,304,264,0,1180,1.152
2026-05-10 08:22:34,rush_morning,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,432,354,0,1918,1.22
2026-05-10 08:22:34,rush_morning,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,438,368,0,1548,1.19
2026-05-10 08:22:34,rush_morning,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,552,462,0,2313,1.195
2026-05-10 08:22:34,rush_morning,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,371,311,0,1469,1.193
2026-05-10 08:22:34,rush_morning,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,133,114,0,531,1.167
2026-05-10 08:22:34,rush_morning,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,310,255,0,1448,1.216
2026-05-10 08:22:34,rush_morning,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,574,525,0,4405,1.093
2026-05-10 08:22:34,rush_morning,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,557,484,0,2270,1.151
2026-05-10 08:22:34,rush_morning,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,636,556,0,2501,1.144
2026-05-10 08:22:34,rush_morning,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,308,232,0,1274,1.328
2026-05-10 08:22:34,rush_morning,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,282,247,0,1217,1.142
2026-05-10 08:22:34,rush_morning,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,363,297,0,1529,1.222
2026-05-10 08:22:34,rush_morning,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,291,252,0,1201,1.155
2026-05-10 08:22:34,rush_morning,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,251,216,0,1074,1.162
2026-05-10 08:22:34,rush_morning,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,428,358,0,1991,1.196
2026-05-10 08:22:34,rush_morning,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,701,652,0,5174,1.075
2026-05-10 08:22:34,rush_morning,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,377,342,0,1481,1.102
2026-05-10 08:22:34,rush_morning,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,456,413,0,1712,1.104
2026-05-10 08:22:34,rush_morning,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,189,158,0,756,1.196
2026-05-10 08:22:34,rush_morning,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,72,63,0,311,1.143
2026-05-10 08:22:34,rush_morning,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,511,422,0,2185,1.211
2026-05-10 08:22:34,rush_morning,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,317,263,0,1215,1.205
2026-05-10 08:22:34,rush_morning,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,298,262,0,1294,1.137
2026-05-10 08:22:34,rush_morning,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,177,142,0,917,1.246
2026-05-10 08:22:34,rush_morning,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,765,685,0,5233,1.117
2026-05-10 08:22:34,rush_morning,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,622,543,0,2633,1.145
2026-05-10 08:22:34,rush_morning,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,651,552,0,2721,1.179
2026-05-10 08:22:34,rush_morning,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,192,169,0,823,1.136
2026-05-10 08:22:34,rush_morning,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,371,326,0,1604,1.138
2026-05-10 08:22:34,rush_morning,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,677,475,0,2667,1.425
2026-05-10 08:22:34,rush_morning,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,303,225,0,1294,1.347
2026-05-10 08:22:34,rush_morning,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,482,334,0,1776,1.443
2026-05-10 08:22:34,rush_morning,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,356,269,0,1305,1.323
2026-05-10 08:22:34,rush_morning,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,879,750,0,5699,1.172
2026-05-10 08:22:34,rush_morning,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,788,597,0,3115,1.32
2026-05-10 08:22:34,rush_morning,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,817,605,0,3203,1.35
2026-05-10 08:22:34,rush_morning,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,375,302,0,1612,1.242
2026-05-10 08:22:34,rush_morning,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,550,436,0,2130,1.261
2026-05-10 08:22:34,rush_morning,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,969,879,0,5617,1.102
2026-05-10 08:22:34,rush_morning,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,649,589,0,4972,1.102
2026-05-10 08:22:34,rush_morning,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,944,849,0,5962,1.112
2026-05-10 08:22:34,rush_morning,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,728,653,0,5393,1.115
2026-05-10 08:22:34,rush_morning,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,907,795,0,6311,1.141
2026-05-10 08:22:34,rush_morning,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,871,832,0,5140,1.047
2026-05-10 08:22:34,rush_morning,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,778,743,0,5142,1.047
2026-05-10 08:22:34,rush_morning,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,886,775,0,5775,1.143
2026-05-10 08:22:34,rush_morning,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,788,731,0,4846,1.078
2026-05-10 08:22:34,rush_morning,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,257,217,0,890,1.184
2026-05-10 08:22:34,rush_morning,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,590,516,0,2371,1.143
2026-05-10 08:22:34,rush_morning,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,489,425,0,1788,1.151
2026-05-10 08:22:34,rush_morning,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,539,481,0,2275,1.121
2026-05-10 08:22:34,rush_morning,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,718,623,0,3192,1.152
2026-05-10 08:22:34,rush_morning,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,769,730,0,5053,1.053
2026-05-10 08:22:34,rush_morning,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,78,72,0,231,1.083
2026-05-10 08:22:34,rush_morning,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,477,423,0,1957,1.128
2026-05-10 08:22:34,rush_morning,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,378,346,0,1512,1.092
2026-05-10 08:22:34,rush_morning,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,306,260,0,1033,1.177
2026-05-10 08:22:34,rush_morning,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,640,559,0,2515,1.145
2026-05-10 08:22:34,rush_morning,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,539,468,0,1932,1.152
2026-05-10 08:22:34,rush_morning,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,589,524,0,2419,1.124
2026-05-10 08:22:34,rush_morning,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,768,666,0,3336,1.153
2026-05-10 08:22:34,rush_morning,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,742,707,0,4887,1.05
2026-05-10 08:22:34,rush_morning,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,248,236,0,863,1.051
2026-05-10 08:22:34,rush_morning,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,527,466,0,2100,1.131
2026-05-10 08:22:34,rush_morning,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,428,390,0,1655,1.097
2026-05-10 08:22:34,rush_morning,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,502,426,0,2069,1.178
2026-05-10 08:22:34,rush_morning,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,341,287,0,1424,1.188
2026-05-10 08:22:34,rush_morning,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,290,266,0,1178,1.09
2026-05-10 08:22:34,rush_morning,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,252,223,0,1055,1.13
2026-05-10 08:22:34,rush_morning,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,252,213,0,1247,1.183
2026-05-10 08:22:34,rush_morning,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,789,709,0,5442,1.113
2026-05-10 08:22:34,rush_morning,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,614,547,0,2517,1.122
2026-05-10 08:22:34,rush_morning,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,642,556,0,2605,1.155
2026-05-10 08:22:34,rush_morning,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,362,329,0,1488,1.1
2026-05-10 08:22:34,rush_morning,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,396,334,0,1579,1.186
2026-05-10 08:22:34,rush_morning,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,219,188,0,890,1.165
2026-05-10 08:22:34,rush_morning,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,296,254,0,1038,1.165
2026-05-10 08:22:34,rush_morning,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,352,302,0,1422,1.166
2026-05-10 08:22:34,rush_morning,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,529,444,0,2339,1.191
2026-05-10 08:22:34,rush_morning,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,629,589,0,4863,1.068
2026-05-10 08:22:34,rush_morning,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,401,356,0,1536,1.126
2026-05-10 08:22:34,rush_morning,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,480,428,0,1767,1.121
2026-05-10 08:22:34,rush_morning,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,301,256,0,1137,1.176
2026-05-10 08:28:30,rush_morning,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,653,537,0,2407,1.216
2026-05-10 08:28:30,rush_morning,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,368,303,0,1767,1.215
2026-05-10 08:28:30,rush_morning,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,602,503,0,2311,1.197
2026-05-10 08:28:30,rush_morning,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,613,508,0,2773,1.207
2026-05-10 08:28:30,rush_morning,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,873,799,0,5832,1.093
2026-05-10 08:28:30,rush_morning,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,268,250,0,844,1.072
2026-05-10 08:28:30,rush_morning,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,305,264,0,1180,1.155
2026-05-10 08:28:30,rush_morning,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,434,354,0,1918,1.226
2026-05-10 08:28:30,rush_morning,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,439,368,0,1548,1.193
2026-05-10 08:28:30,rush_morning,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,555,462,0,2313,1.201
2026-05-10 08:28:30,rush_morning,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,375,311,0,1469,1.206
2026-05-10 08:28:30,rush_morning,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,133,114,0,531,1.167
2026-05-10 08:28:30,rush_morning,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,311,255,0,1448,1.22
2026-05-10 08:28:30,rush_morning,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,575,525,0,4405,1.095
2026-05-10 08:28:30,rush_morning,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,560,484,0,2270,1.157
2026-05-10 08:28:30,rush_morning,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,640,556,0,2501,1.151
2026-05-10 08:28:30,rush_morning,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,309,232,0,1274,1.332
2026-05-10 08:28:30,rush_morning,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,283,247,0,1217,1.146
2026-05-10 08:28:30,rush_morning,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,364,297,0,1529,1.226
2026-05-10 08:28:30,rush_morning,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,292,252,0,1201,1.159
2026-05-10 08:28:30,rush_morning,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,251,216,0,1074,1.162
2026-05-10 08:28:30,rush_morning,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,430,358,0,1991,1.201
2026-05-10 08:28:30,rush_morning,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,703,652,0,5174,1.078
2026-05-10 08:28:30,rush_morning,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,378,342,0,1481,1.105
2026-05-10 08:28:30,rush_morning,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,457,413,0,1712,1.107
2026-05-10 08:28:30,rush_morning,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,189,158,0,756,1.196
2026-05-10 08:28:30,rush_morning,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,72,63,0,311,1.143
2026-05-10 08:28:30,rush_morning,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,513,422,0,2185,1.216
2026-05-10 08:28:30,rush_morning,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,318,263,0,1215,1.209
2026-05-10 08:28:30,rush_morning,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,300,262,0,1294,1.145
2026-05-10 08:28:30,rush_morning,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,177,142,0,917,1.246
2026-05-10 08:28:30,rush_morning,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,767,685,0,5233,1.12
2026-05-10 08:28:30,rush_morning,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,624,543,0,2633,1.149
2026-05-10 08:28:30,rush_morning,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,654,552,0,2721,1.185
2026-05-10 08:28:30,rush_morning,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,192,169,0,823,1.136
2026-05-10 08:28:30,rush_morning,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,372,326,0,1604,1.141
2026-05-10 08:28:30,rush_morning,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,681,475,0,2667,1.434
2026-05-10 08:28:30,rush_morning,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,306,225,0,1294,1.36
2026-05-10 08:28:30,rush_morning,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,484,334,0,1776,1.449
2026-05-10 08:28:30,rush_morning,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,356,269,0,1305,1.323
2026-05-10 08:28:30,rush_morning,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,880,804,0,5961,1.095
2026-05-10 08:28:30,rush_morning,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,792,597,0,3115,1.327
2026-05-10 08:28:30,rush_morning,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,822,605,0,3203,1.359
2026-05-10 08:28:30,rush_morning,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,376,302,0,1612,1.245
2026-05-10 08:28:30,rush_morning,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,551,436,0,2130,1.264
2026-05-10 08:28:30,rush_morning,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,973,879,0,5617,1.107
2026-05-10 08:28:30,rush_morning,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,650,589,0,4972,1.104
2026-05-10 08:28:30,rush_morning,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,950,849,0,5962,1.119
2026-05-10 08:28:30,rush_morning,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,730,653,0,5393,1.118
2026-05-10 08:28:30,rush_morning,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,907,795,0,6311,1.141
2026-05-10 08:28:30,rush_morning,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,871,832,0,5140,1.047
2026-05-10 08:28:30,rush_morning,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,778,743,0,5142,1.047
2026-05-10 08:28:30,rush_morning,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,884,775,0,5775,1.141
2026-05-10 08:28:30,rush_morning,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,791,731,0,4846,1.082
2026-05-10 08:28:30,rush_morning,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,257,217,0,890,1.184
2026-05-10 08:28:30,rush_morning,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,593,516,0,2371,1.149
2026-05-10 08:28:30,rush_morning,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,492,425,0,1788,1.158
2026-05-10 08:28:30,rush_morning,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,542,481,0,2275,1.127
2026-05-10 08:28:30,rush_morning,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,721,623,0,3192,1.157
2026-05-10 08:28:30,rush_morning,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,771,730,0,5053,1.056
2026-05-10 08:28:30,rush_morning,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-10 08:28:30,rush_morning,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,478,423,0,1957,1.13
2026-05-10 08:28:30,rush_morning,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,379,346,0,1512,1.095
2026-05-10 08:28:30,rush_morning,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,307,260,0,1033,1.181
2026-05-10 08:28:30,rush_morning,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,643,559,0,2515,1.15
2026-05-10 08:28:30,rush_morning,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,542,468,0,1932,1.158
2026-05-10 08:28:30,rush_morning,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,592,524,0,2419,1.13
2026-05-10 08:28:30,rush_morning,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,770,666,0,3336,1.156
2026-05-10 08:28:30,rush_morning,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,744,707,0,4887,1.052
2026-05-10 08:28:30,rush_morning,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,247,236,0,863,1.047
2026-05-10 08:28:30,rush_morning,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,528,466,0,2100,1.133
2026-05-10 08:28:30,rush_morning,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,429,390,0,1655,1.1
2026-05-10 08:28:30,rush_morning,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,505,426,0,2069,1.185
2026-05-10 08:28:30,rush_morning,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,343,287,0,1424,1.195
